Logging to training_default_logs/3_robots/logs/PPO_set6
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 65.3          |
|    ep_rew_mean          | -2.01e+05     |
| time/                   |               |
|    fps                  | 1313          |
|    time_elapsed         | 350           |
|    total_timesteps      | 460000        |
| train/                  |               |
|    approx_kl            | 0.00030207762 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.7         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 1.36e+09      |
|    n_updates            | 560           |
|    policy_gradient_loss | -0.00076      |
|    std                  | 0.991         |
|    value_loss           | 2.75e+09      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 80.8         |
|    ep_rew_mean          | -2.34e+05    |
| time/                   |              |
|    fps                  | 1315         |
|    time_elapsed         | 357          |
|    total_timesteps      | 470000       |
| train/                  |              |
|    approx_kl            | 0.0003725672 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.7        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.11e+09     |
|    n_updates            | 570          |
|    policy_gradient_loss | -0.000922    |
|    std                  | 0.991        |
|    value_loss           | 2.41e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 53.2          |
|    ep_rew_mean          | -1.8e+05      |
| time/                   |               |
|    fps                  | 1318          |
|    time_elapsed         | 364           |
|    total_timesteps      | 480000        |
| train/                  |               |
|    approx_kl            | 0.00084352156 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.7         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 1.45e+09      |
|    n_updates            | 580           |
|    policy_gradient_loss | -0.00134      |
|    std                  | 0.992         |
|    value_loss           | 2.49e+09      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 56.5         |
|    ep_rew_mean          | -1.86e+05    |
| time/                   |              |
|    fps                  | 1320         |
|    time_elapsed         | 371          |
|    total_timesteps      | 490000       |
| train/                  |              |
|    approx_kl            | 0.0002149394 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.7        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.54e+09     |
|    n_updates            | 590          |
|    policy_gradient_loss | -0.000736    |
|    std                  | 0.991        |
|    value_loss           | 2.88e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 59.5          |
|    ep_rew_mean          | -1.92e+05     |
| time/                   |               |
|    fps                  | 1311          |
|    time_elapsed         | 381           |
|    total_timesteps      | 500000        |
| train/                  |               |
|    approx_kl            | 0.00046746762 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.7         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 1.39e+09      |
|    n_updates            | 610           |
|    policy_gradient_loss | -0.00108      |
|    std                  | 0.99          |
|    value_loss           | 2.7e+09       |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 54.9          |
|    ep_rew_mean          | -1.83e+05     |
| time/                   |               |
|    fps                  | 1313          |
|    time_elapsed         | 388           |
|    total_timesteps      | 510000        |
| train/                  |               |
|    approx_kl            | 0.00090850925 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.7         |
|    explained_variance   | -2.38e-07     |
|    learning_rate        | 0.0003        |
|    loss                 | 1.16e+09      |
|    n_updates            | 620           |
|    policy_gradient_loss | -0.00138      |
|    std                  | 0.989         |
|    value_loss           | 2.61e+09      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 68.8         |
|    ep_rew_mean          | -2.08e+05    |
| time/                   |              |
|    fps                  | 1316         |
|    time_elapsed         | 395          |
|    total_timesteps      | 520000       |
| train/                  |              |
|    approx_kl            | 0.0004006606 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.7        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.39e+09     |
|    n_updates            | 630          |
|    policy_gradient_loss | -0.000837    |
|    std                  | 0.989        |
|    value_loss           | 2.73e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 50.5          |
|    ep_rew_mean          | -1.7e+05      |
| time/                   |               |
|    fps                  | 1318          |
|    time_elapsed         | 401           |
|    total_timesteps      | 530000        |
| train/                  |               |
|    approx_kl            | 0.00021710296 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.7         |
|    explained_variance   | -2.38e-07     |
|    learning_rate        | 0.0003        |
|    loss                 | 1.24e+09      |
|    n_updates            | 640           |
|    policy_gradient_loss | -0.000732     |
|    std                  | 0.989         |
|    value_loss           | 2.57e+09      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 55.2         |
|    ep_rew_mean          | -1.78e+05    |
| time/                   |              |
|    fps                  | 1321         |
|    time_elapsed         | 408          |
|    total_timesteps      | 540000       |
| train/                  |              |
|    approx_kl            | 0.0008161523 |
|    clip_fraction        | 1.22e-05     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.7        |
|    explained_variance   | -2.38e-07    |
|    learning_rate        | 0.0003       |
|    loss                 | 1.35e+09     |
|    n_updates            | 650          |
|    policy_gradient_loss | -0.00128     |
|    std                  | 0.989        |
|    value_loss           | 2.91e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 61.4         |
|    ep_rew_mean          | -1.93e+05    |
| time/                   |              |
|    fps                  | 1313         |
|    time_elapsed         | 418          |
|    total_timesteps      | 550000       |
| train/                  |              |
|    approx_kl            | 0.0009697282 |
|    clip_fraction        | 1.22e-05     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.7        |
|    explained_variance   | 1.19e-07     |
|    learning_rate        | 0.0003       |
|    loss                 | 1.3e+09      |
|    n_updates            | 670          |
|    policy_gradient_loss | -0.00161     |
|    std                  | 0.988        |
|    value_loss           | 2.67e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 58.2         |
|    ep_rew_mean          | -1.8e+05     |
| time/                   |              |
|    fps                  | 1315         |
|    time_elapsed         | 425          |
|    total_timesteps      | 560000       |
| train/                  |              |
|    approx_kl            | 0.0005746667 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.7        |
|    explained_variance   | 2.38e-07     |
|    learning_rate        | 0.0003       |
|    loss                 | 1.28e+09     |
|    n_updates            | 680          |
|    policy_gradient_loss | -0.00111     |
|    std                  | 0.988        |
|    value_loss           | 2.62e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 53.2          |
|    ep_rew_mean          | -1.71e+05     |
| time/                   |               |
|    fps                  | 1317          |
|    time_elapsed         | 432           |
|    total_timesteps      | 570000        |
| train/                  |               |
|    approx_kl            | 0.00043939234 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.7         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 1.05e+09      |
|    n_updates            | 690           |
|    policy_gradient_loss | -0.000961     |
|    std                  | 0.988         |
|    value_loss           | 2.48e+09      |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 60.3          |
|    ep_rew_mean          | -1.81e+05     |
| time/                   |               |
|    fps                  | 1320          |
|    time_elapsed         | 439           |
|    total_timesteps      | 580000        |
| train/                  |               |
|    approx_kl            | 0.00050080195 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.7         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 1.32e+09      |
|    n_updates            | 700           |
|    policy_gradient_loss | -0.00104      |
|    std                  | 0.987         |
|    value_loss           | 2.71e+09      |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 61.9          |
|    ep_rew_mean          | -1.89e+05     |
| time/                   |               |
|    fps                  | 1313          |
|    time_elapsed         | 449           |
|    total_timesteps      | 590000        |
| train/                  |               |
|    approx_kl            | 0.00057970104 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 1.19e-07      |
|    learning_rate        | 0.0003        |
|    loss                 | 1.18e+09      |
|    n_updates            | 720           |
|    policy_gradient_loss | -0.00118      |
|    std                  | 0.986         |
|    value_loss           | 2.53e+09      |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 64            |
|    ep_rew_mean          | -1.94e+05     |
| time/                   |               |
|    fps                  | 1315          |
|    time_elapsed         | 456           |
|    total_timesteps      | 600000        |
| train/                  |               |
|    approx_kl            | 0.00023737835 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 1.27e+09      |
|    n_updates            | 730           |
|    policy_gradient_loss | -0.000677     |
|    std                  | 0.986         |
|    value_loss           | 2.6e+09       |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 58.8         |
|    ep_rew_mean          | -1.83e+05    |
| time/                   |              |
|    fps                  | 1317         |
|    time_elapsed         | 462          |
|    total_timesteps      | 610000       |
| train/                  |              |
|    approx_kl            | 0.0008113691 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.13e+09     |
|    n_updates            | 740          |
|    policy_gradient_loss | -0.00141     |
|    std                  | 0.986        |
|    value_loss           | 2.29e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 56.7         |
|    ep_rew_mean          | -1.75e+05    |
| time/                   |              |
|    fps                  | 1319         |
|    time_elapsed         | 469          |
|    total_timesteps      | 620000       |
| train/                  |              |
|    approx_kl            | 0.0007094975 |
|    clip_fraction        | 1.22e-05     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.34e+09     |
|    n_updates            | 750          |
|    policy_gradient_loss | -0.00111     |
|    std                  | 0.986        |
|    value_loss           | 2.52e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 55.3         |
|    ep_rew_mean          | -1.77e+05    |
| time/                   |              |
|    fps                  | 1321         |
|    time_elapsed         | 476          |
|    total_timesteps      | 630000       |
| train/                  |              |
|    approx_kl            | 0.0005478155 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.08e+09     |
|    n_updates            | 760          |
|    policy_gradient_loss | -0.00118     |
|    std                  | 0.986        |
|    value_loss           | 2.53e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 60.6         |
|    ep_rew_mean          | -1.77e+05    |
| time/                   |              |
|    fps                  | 1314         |
|    time_elapsed         | 486          |
|    total_timesteps      | 640000       |
| train/                  |              |
|    approx_kl            | 0.0006545783 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | -2.38e-07    |
|    learning_rate        | 0.0003       |
|    loss                 | 1.17e+09     |
|    n_updates            | 780          |
|    policy_gradient_loss | -0.00113     |
|    std                  | 0.986        |
|    value_loss           | 2.5e+09      |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 56.9         |
|    ep_rew_mean          | -1.84e+05    |
| time/                   |              |
|    fps                  | 1316         |
|    time_elapsed         | 493          |
|    total_timesteps      | 650000       |
| train/                  |              |
|    approx_kl            | 0.0005577386 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.17e+09     |
|    n_updates            | 790          |
|    policy_gradient_loss | -0.00109     |
|    std                  | 0.985        |
|    value_loss           | 2.61e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 65.2         |
|    ep_rew_mean          | -1.85e+05    |
| time/                   |              |
|    fps                  | 1318         |
|    time_elapsed         | 500          |
|    total_timesteps      | 660000       |
| train/                  |              |
|    approx_kl            | 0.0014835247 |
|    clip_fraction        | 0.000122     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.16e+09     |
|    n_updates            | 800          |
|    policy_gradient_loss | -0.00191     |
|    std                  | 0.985        |
|    value_loss           | 2.27e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 54.9          |
|    ep_rew_mean          | -1.7e+05      |
| time/                   |               |
|    fps                  | 1320          |
|    time_elapsed         | 507           |
|    total_timesteps      | 670000        |
| train/                  |               |
|    approx_kl            | 0.00024075662 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | -1.19e-07     |
|    learning_rate        | 0.0003        |
|    loss                 | 1.2e+09       |
|    n_updates            | 810           |
|    policy_gradient_loss | -0.000791     |
|    std                  | 0.984         |
|    value_loss           | 2.42e+09      |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 71.9          |
|    ep_rew_mean          | -1.95e+05     |
| time/                   |               |
|    fps                  | 1314          |
|    time_elapsed         | 517           |
|    total_timesteps      | 680000        |
| train/                  |               |
|    approx_kl            | 0.00046706258 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 1.19e-07      |
|    learning_rate        | 0.0003        |
|    loss                 | 1.26e+09      |
|    n_updates            | 830           |
|    policy_gradient_loss | -0.00098      |
|    std                  | 0.983         |
|    value_loss           | 2.17e+09      |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 59.9          |
|    ep_rew_mean          | -1.8e+05      |
| time/                   |               |
|    fps                  | 1316          |
|    time_elapsed         | 524           |
|    total_timesteps      | 690000        |
| train/                  |               |
|    approx_kl            | 0.00076742325 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 1.19e-07      |
|    learning_rate        | 0.0003        |
|    loss                 | 1.41e+09      |
|    n_updates            | 840           |
|    policy_gradient_loss | -0.00125      |
|    std                  | 0.982         |
|    value_loss           | 2.59e+09      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 56.6         |
|    ep_rew_mean          | -1.7e+05     |
| time/                   |              |
|    fps                  | 1318         |
|    time_elapsed         | 531          |
|    total_timesteps      | 700000       |
| train/                  |              |
|    approx_kl            | 0.0006160727 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.17e+09     |
|    n_updates            | 850          |
|    policy_gradient_loss | -0.00106     |
|    std                  | 0.983        |
|    value_loss           | 2.41e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 54.3          |
|    ep_rew_mean          | -1.65e+05     |
| time/                   |               |
|    fps                  | 1319          |
|    time_elapsed         | 537           |
|    total_timesteps      | 710000        |
| train/                  |               |
|    approx_kl            | 0.00072347955 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 1.23e+09      |
|    n_updates            | 860           |
|    policy_gradient_loss | -0.00129      |
|    std                  | 0.982         |
|    value_loss           | 2.62e+09      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 62.5         |
|    ep_rew_mean          | -1.88e+05    |
| time/                   |              |
|    fps                  | 1321         |
|    time_elapsed         | 544          |
|    total_timesteps      | 720000       |
| train/                  |              |
|    approx_kl            | 0.0010046173 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.31e+09     |
|    n_updates            | 870          |
|    policy_gradient_loss | -0.00144     |
|    std                  | 0.982        |
|    value_loss           | 2.36e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 62.1         |
|    ep_rew_mean          | -1.85e+05    |
| time/                   |              |
|    fps                  | 1315         |
|    time_elapsed         | 555          |
|    total_timesteps      | 730000       |
| train/                  |              |
|    approx_kl            | 0.0010034103 |
|    clip_fraction        | 1.22e-05     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 8.91e+08     |
|    n_updates            | 890          |
|    policy_gradient_loss | -0.00149     |
|    std                  | 0.981        |
|    value_loss           | 2.45e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 63.7         |
|    ep_rew_mean          | -1.82e+05    |
| time/                   |              |
|    fps                  | 1316         |
|    time_elapsed         | 561          |
|    total_timesteps      | 740000       |
| train/                  |              |
|    approx_kl            | 0.0009631881 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 1.19e-07     |
|    learning_rate        | 0.0003       |
|    loss                 | 1.46e+09     |
|    n_updates            | 900          |
|    policy_gradient_loss | -0.00131     |
|    std                  | 0.98         |
|    value_loss           | 2.23e+09     |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 63          |
|    ep_rew_mean          | -1.88e+05   |
| time/                   |             |
|    fps                  | 1318        |
|    time_elapsed         | 568         |
|    total_timesteps      | 750000      |
| train/                  |             |
|    approx_kl            | 0.001250877 |
|    clip_fraction        | 3.66e-05    |
|    clip_range           | 0.2         |
|    entropy_loss         | -12.6       |
|    explained_variance   | -1.19e-07   |
|    learning_rate        | 0.0003      |
|    loss                 | 1.34e+09    |
|    n_updates            | 910         |
|    policy_gradient_loss | -0.00174    |
|    std                  | 0.98        |
|    value_loss           | 2.39e+09    |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 66.3         |
|    ep_rew_mean          | -1.83e+05    |
| time/                   |              |
|    fps                  | 1320         |
|    time_elapsed         | 575          |
|    total_timesteps      | 760000       |
| train/                  |              |
|    approx_kl            | 0.0011507702 |
|    clip_fraction        | 4.88e-05     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 1.19e-07     |
|    learning_rate        | 0.0003       |
|    loss                 | 1.4e+09      |
|    n_updates            | 920          |
|    policy_gradient_loss | -0.00175     |
|    std                  | 0.98         |
|    value_loss           | 2.37e+09     |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 66.4        |
|    ep_rew_mean          | -1.92e+05   |
| time/                   |             |
|    fps                  | 1322        |
|    time_elapsed         | 582         |
|    total_timesteps      | 770000      |
| train/                  |             |
|    approx_kl            | 0.000468852 |
|    clip_fraction        | 0           |
|    clip_range           | 0.2         |
|    entropy_loss         | -12.6       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 1.04e+09    |
|    n_updates            | 930         |
|    policy_gradient_loss | -0.00097    |
|    std                  | 0.98        |
|    value_loss           | 2.17e+09    |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 56.9         |
|    ep_rew_mean          | -1.77e+05    |
| time/                   |              |
|    fps                  | 1316         |
|    time_elapsed         | 592          |
|    total_timesteps      | 780000       |
| train/                  |              |
|    approx_kl            | 0.0005305561 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 1.19e-07     |
|    learning_rate        | 0.0003       |
|    loss                 | 1.06e+09     |
|    n_updates            | 950          |
|    policy_gradient_loss | -0.000943    |
|    std                  | 0.98         |
|    value_loss           | 2.44e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 63.2          |
|    ep_rew_mean          | -1.75e+05     |
| time/                   |               |
|    fps                  | 1317          |
|    time_elapsed         | 599           |
|    total_timesteps      | 790000        |
| train/                  |               |
|    approx_kl            | 0.00027842604 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 1.25e+09      |
|    n_updates            | 960           |
|    policy_gradient_loss | -0.0007       |
|    std                  | 0.98          |
|    value_loss           | 2.37e+09      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 59.9         |
|    ep_rew_mean          | -1.7e+05     |
| time/                   |              |
|    fps                  | 1319         |
|    time_elapsed         | 606          |
|    total_timesteps      | 800000       |
| train/                  |              |
|    approx_kl            | 0.0007414181 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 9.43e+08     |
|    n_updates            | 970          |
|    policy_gradient_loss | -0.00112     |
|    std                  | 0.98         |
|    value_loss           | 2.08e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 54.2          |
|    ep_rew_mean          | -1.66e+05     |
| time/                   |               |
|    fps                  | 1321          |
|    time_elapsed         | 613           |
|    total_timesteps      | 810000        |
| train/                  |               |
|    approx_kl            | 0.00049868063 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 1.14e+09      |
|    n_updates            | 980           |
|    policy_gradient_loss | -0.000908     |
|    std                  | 0.98          |
|    value_loss           | 2.39e+09      |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 67.3          |
|    ep_rew_mean          | -1.85e+05     |
| time/                   |               |
|    fps                  | 1315          |
|    time_elapsed         | 623           |
|    total_timesteps      | 820000        |
| train/                  |               |
|    approx_kl            | 0.00048812598 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 1.79e-07      |
|    learning_rate        | 0.0003        |
|    loss                 | 8.37e+08      |
|    n_updates            | 1000          |
|    policy_gradient_loss | -0.000969     |
|    std                  | 0.979         |
|    value_loss           | 2.14e+09      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 57.6         |
|    ep_rew_mean          | -1.65e+05    |
| time/                   |              |
|    fps                  | 1317         |
|    time_elapsed         | 630          |
|    total_timesteps      | 830000       |
| train/                  |              |
|    approx_kl            | 0.0005090053 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.13e+09     |
|    n_updates            | 1010         |
|    policy_gradient_loss | -0.00109     |
|    std                  | 0.979        |
|    value_loss           | 2.37e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 58.7          |
|    ep_rew_mean          | -1.72e+05     |
| time/                   |               |
|    fps                  | 1318          |
|    time_elapsed         | 637           |
|    total_timesteps      | 840000        |
| train/                  |               |
|    approx_kl            | 0.00044041168 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 1.14e+09      |
|    n_updates            | 1020          |
|    policy_gradient_loss | -0.000996     |
|    std                  | 0.979         |
|    value_loss           | 2.27e+09      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 62.5         |
|    ep_rew_mean          | -1.72e+05    |
| time/                   |              |
|    fps                  | 1319         |
|    time_elapsed         | 643          |
|    total_timesteps      | 850000       |
| train/                  |              |
|    approx_kl            | 0.0006116956 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.06e+09     |
|    n_updates            | 1030         |
|    policy_gradient_loss | -0.00113     |
|    std                  | 0.979        |
|    value_loss           | 2.24e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 58.9          |
|    ep_rew_mean          | -1.6e+05      |
| time/                   |               |
|    fps                  | 1321          |
|    time_elapsed         | 650           |
|    total_timesteps      | 860000        |
| train/                  |               |
|    approx_kl            | 0.00054278574 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 8.73e+08      |
|    n_updates            | 1040          |
|    policy_gradient_loss | -0.00109      |
|    std                  | 0.979         |
|    value_loss           | 2.26e+09      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 59.7         |
|    ep_rew_mean          | -1.7e+05     |
| time/                   |              |
|    fps                  | 1315         |
|    time_elapsed         | 661          |
|    total_timesteps      | 870000       |
| train/                  |              |
|    approx_kl            | 0.0009475179 |
|    clip_fraction        | 2.44e-05     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 1.19e-07     |
|    learning_rate        | 0.0003       |
|    loss                 | 1.16e+09     |
|    n_updates            | 1060         |
|    policy_gradient_loss | -0.00159     |
|    std                  | 0.978        |
|    value_loss           | 2.19e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 55.6         |
|    ep_rew_mean          | -1.65e+05    |
| time/                   |              |
|    fps                  | 1317         |
|    time_elapsed         | 667          |
|    total_timesteps      | 880000       |
| train/                  |              |
|    approx_kl            | 0.0006886463 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.43e+09     |
|    n_updates            | 1070         |
|    policy_gradient_loss | -0.00107     |
|    std                  | 0.978        |
|    value_loss           | 2.31e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 58.2          |
|    ep_rew_mean          | -1.62e+05     |
| time/                   |               |
|    fps                  | 1318          |
|    time_elapsed         | 674           |
|    total_timesteps      | 890000        |
| train/                  |               |
|    approx_kl            | 0.00074521825 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 1.19e-07      |
|    learning_rate        | 0.0003        |
|    loss                 | 1.12e+09      |
|    n_updates            | 1080          |
|    policy_gradient_loss | -0.00128      |
|    std                  | 0.978         |
|    value_loss           | 2.24e+09      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 55.9         |
|    ep_rew_mean          | -1.65e+05    |
| time/                   |              |
|    fps                  | 1320         |
|    time_elapsed         | 681          |
|    total_timesteps      | 900000       |
| train/                  |              |
|    approx_kl            | 0.0005221907 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.34e+09     |
|    n_updates            | 1090         |
|    policy_gradient_loss | -0.00102     |
|    std                  | 0.978        |
|    value_loss           | 2.3e+09      |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 60.1         |
